lat,0.0,2.8125,5.625,8.4375,11.25,14.0625,16.875,19.6875,22.5,25.3125,28.125,30.9375,33.75,36.5625,39.375,42.1875,45.0,47.8125,50.625,53.4375,56.25,59.0625,61.875,64.6875,67.5,70.3125,73.125,75.9375,78.75,81.5625,84.375,87.1875,90.0,92.8125,95.625,98.4375,101.25,104.0625,106.875,109.6875,112.5,115.3125,118.125,120.9375,123.75,126.5625,129.375,132.1875,135.0,137.8125,140.625,143.4375,146.25,149.0625,151.875,154.6875,157.5,160.3125,163.125,165.9375,168.75,171.5625,174.375,177.1875,180.0,182.8125,185.625,188.4375,191.25,194.0625,196.875,199.6875,202.5,205.3125,208.125,210.9375,213.75,216.5625,219.375,222.1875,225.0,227.8125,230.625,233.4375,236.25,239.0625,241.875,244.6875,247.5,250.3125,253.125,255.9375,258.75,261.5625,264.375,267.1875,270.0,272.8125,275.625,278.4375,281.25,284.0625,286.875,289.6875,292.5,295.3125,298.125,300.9375,303.75,306.5625,309.375,312.1875,315.0,317.8125,320.625,323.4375,326.25,329.0625,331.875,334.6875,337.5,340.3125,343.125,345.9375,348.75,351.5625,354.375,357.1875
-87.86379883923273,3.5545068,3.553289,3.5473933,3.54501,3.5416698,3.5373046,3.5336378,3.5309334,3.5261621,3.527985,3.5296557,3.5325444,3.536328,3.541676,3.55305,3.5581572,3.560494,3.5735836,3.5898218,3.6054337,3.6176863,3.63295,3.6505196,3.662851,3.6837423,3.6968966,3.7215426,3.7418122,3.766077,3.7996101,3.8126066,3.8252516,3.8168843,3.828421,3.8499138,3.8736653,3.8827007,3.893136,3.894317,3.9011304,3.9061036,3.904926,3.9030652,3.898186,3.8996866,3.895153,3.877992,3.8633976,3.8333337,3.8060575,3.780166,3.7412915,3.6959333,3.6446965,3.5753987,3.5376844,3.5729485,3.5686777,3.5367396,3.574877,3.5665593,3.558846,3.522587,3.5137215,3.583108,3.6211755,3.647234,3.6443377,3.6094718,3.557976,3.4989877,3.5592391,3.581327,3.600856,3.544943,3.5424504,3.5345943,3.5315177,3.52656,3.5309143,3.5236177,3.5566504,3.6111755,3.6217012,3.6203308,3.6291704,3.6554651,3.6851375,3.681857,3.6893334,3.7086182,3.7570753,3.799528,3.8062174,3.7642562,3.721425,3.681761,3.6849456,3.6794095,3.6638176,3.648993,3.643801,3.6457772,3.6430254,3.655171,3.6573153,3.6753275,3.6749446,3.6706686,3.672692,3.6590247,3.6722252,3.6419563,3.6719522,3.6538355,3.6562357,3.6477792,3.641247,3.642762,3.6212065,3.5971258,3.5958996,3.588664,3.5793705,3.5742912,3.568437,3.5629036,3.5626643
-85.09652698831745,3.6243734,3.6385632,3.6266418,3.6159995,3.6009924,3.5840116,3.5646753,3.542587,3.521239,3.4985507,3.483328,3.4662971,3.457356,3.4487224,3.4443612,3.4427514,3.4477947,3.463532,3.4802592,3.5094743,3.5613952,3.56918,3.5692635,3.5609033,3.5538127,3.5603328,3.581805,3.5909472,3.5963314,3.5898373,3.5837007,3.585452,3.5659692,3.555918,3.5538878,3.5500581,3.546085,3.5408514,3.544748,3.5554304,3.576796,3.595497,3.6113827,3.6248538,3.6330204,3.6219585,3.5897753,3.5496929,3.5083375,3.4685369,3.447317,3.4612405,3.4377234,3.40217,3.3266447,3.2832685,3.3658025,3.4060042,3.335601,3.333764,3.218122,3.0823379,3.0433977,3.0062487,2.9124913,2.908024,2.8773227,2.8853154,2.8669522,2.887005,2.9045475,2.9701912,3.0773659,3.0852497,3.126736,3.091051,3.0738215,3.0725603,3.0786893,3.0907524,3.0508935,3.0761297,3.075837,3.0861754,3.1110725,3.1531975,3.16929,3.2220106,3.2728417,3.3548772,3.4289696,3.4788778,3.4617004,3.4639623,3.5079243,3.5297983,3.4611902,3.4697392,3.4810116,3.5005014,3.515763,3.529005,3.5081348,3.4506192,3.4096868,3.3898377,3.416893,3.445077,3.4769073,3.5107162,3.5208912,3.5288713,3.509923,3.5555258,3.574731,3.5989552,3.6111536,3.6167753,3.6409383,3.6146545,3.6451118,3.6029704,3.637223,3.5963738,3.6019258,3.6332362,3.6265914,3.6449919
-82.31291294788636,3.5734208,3.5797958,3.6036854,3.6014566,3.5848632,3.5492663,3.5116403,3.4748983,3.4607732,3.4488864,3.4542036,3.448287,3.4441292,3.4489136,3.4885726,3.4807308,3.5250542,3.5736413,3.6256392,3.6574016,3.6743727,3.6652653,3.633409,3.5482707,3.4636674,3.4117522,3.4183106,3.4123597,3.4224634,3.462567,3.5230665,3.5381908,3.5360942,3.5024276,3.4889526,3.4450293,3.4227693,3.420033,3.4252417,3.437288,3.466148,3.4390483,3.4448214,3.4617257,3.4844072,3.5058756,3.5172498,3.5173376,3.499954,3.4555843,3.4316914,3.398422,3.3292162,3.1607988,2.9721582,2.9099667,3.093015,3.0135553,2.974474,3.0343547,3.114648,3.132813,3.292989,3.419884,3.4772637,3.4592366,3.553935,3.5694947,3.5995698,3.6223023,3.654636,3.671652,3.6253426,3.5867846,3.5354903,3.533251,3.4645784,3.381457,3.3209019,3.2345867,3.2649586,3.1754203,3.1888611,3.167496,3.1505857,3.1523876,3.1478791,3.1450977,3.19868,3.2932067,3.3807075,3.437173,3.4249399,3.4220207,3.4593644,3.5047014,3.4275784,3.380695,3.3345125,3.2953956,3.2805166,3.3207881,3.420555,3.512473,3.5917594,3.8044991,3.9308183,3.798385,3.6106217,3.5404587,3.5156217,3.5432649,3.4354296,3.3977988,3.4217162,3.4784713,3.5536816,3.612483,3.6617236,3.6778305,3.691506,3.6737814,3.7202556,3.7079237,3.710004,3.6856961,3.640586,3.6288447
-79.52560657265951,3.463994,3.4472957,3.4353654,3.4118748,3.416695,3.4439025,3.4535758,3.4711044,3.501342,3.5313623,3.571308,3.5896156,3.6031718,3.6235392,3.6245174,3.6093283,3.5633895,3.554464,3.541479,3.5383048,3.4928918,3.4330127,3.402674,3.291106,3.2445788,3.1784668,3.1467662,3.1252654,3.1370497,3.2130065,3.384811,3.5177233,3.5174105,3.4369817,3.3980353,3.3562224,3.345251,3.359364,3.3777537,3.3950744,3.3867724,3.372394,3.366168,3.3644898,3.3746512,3.3899598,3.3728516,3.3728266,3.3986697,3.4249618,3.467971,3.496748,3.5281115,3.5449433,3.515537,3.4143827,3.0782757,3.1521583,3.260987,3.4916112,3.748903,3.8397005,3.8991203,3.902182,3.8447726,3.7775412,3.72674,3.6992,3.6601598,3.6643574,3.5485668,3.4837582,3.443262,3.3018034,3.1303983,3.105657,3.1095061,3.1454787,3.1263106,2.9806328,2.9638526,2.9494636,3.0309956,3.1549325,3.2643332,3.3258882,3.38946,3.4704003,3.539063,3.5692685,3.5036287,3.519795,3.5339735,3.520973,3.4173136,3.289069,3.235571,3.1798377,3.1426392,3.3698194,3.4677389,3.61143,3.851143,3.978042,4.074449,4.1537476,4.202989,4.213124,4.2043843,4.106922,3.8351142,3.6247315,3.607771,3.9496357,3.988207,3.871545,3.7041857,3.6502335,3.5176709,3.552667,3.5045645,3.4871464,3.458663,3.4791532,3.4540198,3.4237928,3.4460042,3.459445
-76.7368996803684,3.6493042,3.6006782,3.5444329,3.5408208,3.566554,3.5896308,3.5843925,3.58162,3.515276,3.4769433,3.4597461,3.4396396,3.461819,3.4114945,3.3669012,3.3816354,3.4277189,3.4400692,3.4014344,3.3381336,3.2773592,3.2483292,3.2315946,3.1557012,3.0969474,3.1446204,3.1745746,3.1691895,3.15059,3.150249,3.1876087,3.1923966,3.2233436,3.1481414,3.137198,3.240242,3.3422987,3.411146,3.3967643,3.4094584,3.4463449,3.4945776,3.5183945,3.5117106,3.499742,3.4119308,3.3240914,3.3226867,3.341608,3.3912919,3.4277852,3.4862578,3.532788,3.5574207,3.6299996,3.5246313,3.168215,3.0325956,2.697522,2.5805545,2.7525864,2.8018122,2.845342,2.8732402,2.9826205,3.1847878,3.367874,3.5301485,3.6978524,3.8608973,3.9572828,3.9176652,3.8878043,3.8715763,3.7386377,3.303509,3.0865908,2.8115842,2.7513661,2.756476,2.8285558,2.8546598,2.8995464,2.9195304,2.972024,3.062471,3.235971,3.3447523,3.3893185,3.4313097,3.4128795,3.4020584,3.38013,3.3297522,3.350051,3.4064407,3.4040785,3.356618,3.5907364,3.6370447,3.569157,3.8570573,3.9210742,3.8372653,3.8656242,4.035286,4.173457,4.249766,4.1735005,4.0746098,4.0355597,4.001789,4.0068703,4.0586166,4.1363893,4.210855,4.200722,3.8125188,3.4819872,3.373501,3.3121774,3.3869205,3.3185418,3.3708432,3.5268245,3.604303,3.6332796,3.6463232
-73.94751515398974,3.527825,3.4011612,3.447983,3.4347014,3.4500155,3.4293282,3.4798827,3.419968,3.3452299,3.2819064,3.3199482,3.3378608,3.3203077,3.301631,3.3872397,3.3858206,3.4447985,3.4660761,3.3707397,3.2951164,3.1729383,3.0805678,2.978512,2.9538345,3.162786,2.9690788,2.9896944,2.8730707,2.964739,3.0323653,3.0585809,3.0805855,3.0954316,3.1107378,3.1949594,3.3305123,3.3771803,3.4435287,3.545444,3.6381884,3.6810868,3.7106001,3.6640239,3.5938215,3.4667945,3.3800826,3.3123865,3.324135,3.2998905,3.3891416,3.4028447,3.4596167,3.511023,3.5242636,3.5263984,3.4217713,3.464682,3.1324375,2.8575764,2.8399773,2.8127074,2.8165243,2.8248696,2.8098617,2.8296294,2.9350965,3.08301,3.2304509,3.3884912,3.5307865,3.643442,3.7354467,3.811391,3.8696725,3.906827,3.9142184,3.8829305,3.8269498,3.7472615,3.6434164,3.5533073,3.4511063,3.2837756,3.2142627,3.2556345,3.2316668,3.2173538,3.2211409,3.3131018,3.459117,3.4473429,3.2977107,3.442951,3.4467797,3.434397,3.3849669,3.2667658,3.2176971,3.16594,3.1444163,3.278307,3.4373417,3.3544934,3.2719262,3.0646834,3.2083154,3.4803426,3.8649077,3.9620173,4.041575,4.10098,4.1805096,4.286412,4.3831115,4.4739814,4.5525136,4.6063995,4.606587,4.4488845,4.3014483,4.1693006,3.9237688,3.56087,3.2249207,3.082236,3.1613915,3.2861576,3.402056
-71.15775201158739,3.0940356,2.9031243,2.7943945,2.7796998,2.7473369,2.7298813,2.744184,2.761788,2.8732038,2.8617778,2.945255,2.8895857,2.8382719,2.8545012,3.058621,3.1219742,3.3078823,3.2953422,3.2637432,3.3052535,3.2258341,3.138771,2.9327066,2.7907896,2.6529167,3.1022055,2.8160925,2.764939,2.8142965,2.8855655,2.961674,2.9706833,3.0428164,3.0413616,3.115602,3.1491108,3.1968882,3.2848978,3.4028938,3.5094028,3.4280164,3.4389274,3.402379,3.3833272,3.2945964,3.2202659,3.279469,3.2240844,3.328836,3.3786821,3.3692272,3.456459,3.4875798,3.4852538,3.3935575,3.3643863,3.0195055,2.713665,2.8531127,2.9062846,2.7937245,2.9670112,2.9631035,2.9150274,2.867742,2.8697875,2.9150524,2.9779294,3.0425403,3.094044,3.1288686,3.1574805,3.187391,3.229802,3.284301,3.3485234,3.417581,3.4830506,3.5417085,3.5861287,3.632737,3.6764297,3.7440052,3.8106723,3.8607287,3.8991745,3.9121337,3.9235473,3.9250724,3.966892,3.9742997,3.942882,3.9129395,3.8873396,3.9261093,3.988226,4.0614552,4.1062818,4.144659,4.186211,4.191058,4.0399337,3.948605,3.6900709,3.3198583,3.0815125,3.2666178,3.7339828,4.033231,4.2289276,4.333183,4.4292784,4.516955,4.5752964,4.62955,4.6684766,4.6819525,4.66547,4.626749,4.576165,4.526561,4.448183,4.318822,4.0445313,3.7090487,3.4291723,3.1208978,3.13387
-68.36775610831324,4.3278475,4.30451,4.210516,4.0968323,4.0541186,4.0918427,4.146296,4.1737547,4.189577,4.139189,4.0860972,4.0802026,4.163421,4.122339,3.6420426,3.0823247,2.7455559,2.7908576,3.0044603,2.9530594,2.8983614,2.8536406,2.9069972,2.787315,2.5338376,2.7898178,3.3129036,3.1015203,2.7176998,2.4638546,2.4468534,2.4892383,2.6289551,2.6728618,2.765871,2.8346162,2.8633676,2.9695222,2.9382997,2.843918,2.8284855,2.7375145,2.6732402,2.7333584,2.7697363,2.7627828,2.8498113,2.8981645,2.9526627,2.903178,2.7832205,2.7654064,2.8580174,2.967746,2.9908333,3.1612215,3.1223068,3.0659454,2.967983,2.974317,2.9518595,2.9078658,2.8545065,2.8223093,2.8007498,2.778477,2.7558978,2.7364175,2.7244382,2.708681,2.686205,2.662183,2.6500232,2.654093,2.6839812,2.744922,2.8320806,2.934991,3.0262442,3.082924,3.1075246,3.1239238,3.1589046,3.2191083,3.2931616,3.368442,3.4383204,3.5024633,3.5584648,3.6210225,3.6940343,3.7719958,3.8519335,3.9195523,3.9719117,4.0198307,4.0723696,4.1354866,4.187253,4.2534575,4.3162804,4.3334265,4.1527696,3.788543,3.3575747,3.642562,3.7701197,3.8070338,3.9679434,4.093137,4.2241793,4.322641,4.3832235,4.4340625,4.479887,4.5085554,4.5261416,4.522931,4.5010767,4.46349,4.425081,4.390083,4.3541856,4.3154507,4.2770605,4.241887,4.2258434,4.2492642
-65.57760701082788,4.153949,4.1566477,4.1251073,4.054744,3.9757755,3.9190402,3.9018428,3.9140015,3.913185,3.8545194,3.7607365,3.6401396,3.5176566,3.4586873,3.4490702,3.4007194,3.288514,3.118662,2.911974,2.832376,2.837231,2.886918,2.8905325,2.8833249,3.0047834,3.1301227,3.0385818,3.0028653,3.019904,3.05546,3.1124585,3.099403,2.936858,2.7312415,2.6936033,2.9045131,2.9432795,2.9373376,2.8934124,2.9224157,3.2093883,3.2887235,3.366034,3.2766545,3.1707826,3.1442544,3.0253105,2.8677685,2.8218033,2.7578866,2.7648535,2.8883216,2.957972,2.9472432,2.9269679,2.8447948,2.6983864,2.5508094,2.4982128,2.510486,2.5597444,2.6037664,2.610681,2.5545359,2.4755185,2.397322,2.356361,2.3383296,2.3412533,2.3510416,2.3279476,2.287158,2.2555094,2.2214663,2.1759596,2.1366386,2.1342914,2.1640546,2.1993742,2.2215936,2.2263894,2.2272108,2.2526112,2.3132136,2.3981512,2.4929256,2.583893,2.668005,2.7521126,2.8421812,2.9324732,3.0171416,3.0997682,3.183541,3.273523,3.3740315,3.472627,3.5646327,3.6402369,3.7022722,3.7588851,3.832177,3.9142542,3.8674545,3.4803312,3.2141557,3.6763968,3.5386705,3.560756,3.610826,3.7092671,3.8391953,3.9363956,4.0057697,4.0501246,4.088673,4.1238875,4.140164,4.1427402,4.1356645,4.126996,4.112791,4.0943375,4.079203,4.0738397,4.080467,4.0957365,4.1239223
