lat,0.0,2.8125,5.625,8.4375,11.25,14.0625,16.875,19.6875,22.5,25.3125,28.125,30.9375,33.75,36.5625,39.375,42.1875,45.0,47.8125,50.625,53.4375,56.25,59.0625,61.875,64.6875,67.5,70.3125,73.125,75.9375,78.75,81.5625,84.375,87.1875,90.0,92.8125,95.625,98.4375,101.25,104.0625,106.875,109.6875,112.5,115.3125,118.125,120.9375,123.75,126.5625,129.375,132.1875,135.0,137.8125,140.625,143.4375,146.25,149.0625,151.875,154.6875,157.5,160.3125,163.125,165.9375,168.75,171.5625,174.375,177.1875,180.0,182.8125,185.625,188.4375,191.25,194.0625,196.875,199.6875,202.5,205.3125,208.125,210.9375,213.75,216.5625,219.375,222.1875,225.0,227.8125,230.625,233.4375,236.25,239.0625,241.875,244.6875,247.5,250.3125,253.125,255.9375,258.75,261.5625,264.375,267.1875,270.0,272.8125,275.625,278.4375,281.25,284.0625,286.875,289.6875,292.5,295.3125,298.125,300.9375,303.75,306.5625,309.375,312.1875,315.0,317.8125,320.625,323.4375,326.25,329.0625,331.875,334.6875,337.5,340.3125,343.125,345.9375,348.75,351.5625,354.375,357.1875
-87.86379883923273,1.891932,1.8889169,1.8843755,1.8793949,1.8731295,1.8668725,1.8601986,1.8537414,1.8470483,1.8404512,1.8349874,1.8295962,1.8254089,1.821816,1.8195124,1.8175069,1.8169426,1.817259,1.8187952,1.8206283,1.8236666,1.8274835,1.8317969,1.8363311,1.840743,1.8448218,1.8482329,1.8511558,1.8530375,1.8538041,1.8525863,1.8499908,1.8458234,1.840184,1.8338937,1.8260838,1.8165216,1.8068156,1.7967656,1.7858049,1.7745785,1.762708,1.7509115,1.740096,1.7297574,1.7191375,1.7087927,1.6989429,1.6893725,1.6796094,1.6701893,1.6612428,1.6523196,1.6437123,1.635065,1.6265808,1.618224,1.6101828,1.602167,1.5934116,1.583633,1.5735644,1.5628556,1.5523379,1.5118672,1.5242063,1.5004894,1.4823166,1.468679,1.4574004,1.4485344,1.4412832,1.4332553,1.4267159,1.4216875,1.4189594,1.4178843,1.4208232,1.4262304,1.4294057,1.4315286,1.4373485,1.4451014,1.4549578,1.4658059,1.4782548,1.492441,1.5074703,1.5224496,1.5365735,1.5489011,1.5619031,1.5747281,1.5866503,1.598597,1.6101532,1.6208991,1.6316539,1.6421345,1.652161,1.661532,1.6709862,1.6806872,1.6900749,1.6997873,1.7097718,1.7202969,1.7305892,1.7414424,1.7530007,1.7645056,1.77645,1.7886376,1.8006546,1.8123806,1.824071,1.8351556,1.8462516,1.8562374,1.8656482,1.8735878,1.8804419,1.8861789,1.8904159,1.8936123,1.8954124,1.8953598,1.8941919
-85.09652698831745,1.7935891,1.797965,1.8003751,1.8009843,1.8017704,1.8035649,1.8074988,1.8134493,1.8217597,1.8323375,1.8441471,1.8566635,1.8693637,1.8818783,1.8935091,1.904683,1.914733,1.9240853,1.9323852,1.94007,1.9466542,1.9529762,1.9585499,1.9629614,1.9668617,1.9702647,1.9729769,1.9756547,1.978241,1.9809766,1.9838334,1.9864378,1.9878304,1.9872742,1.9836576,1.9755669,1.9628538,1.9446285,1.9220648,1.8942688,1.863597,1.8322473,1.8012519,1.7723173,1.7460738,1.7238957,1.7056937,1.6901592,1.6753983,1.6597803,1.6426021,1.6219888,1.5967846,1.5661689,1.530574,1.4912745,1.4516704,1.4086466,1.3685219,1.3330922,1.3019468,1.2787442,1.2602973,1.2475927,1.238818,1.2323632,1.2281599,1.2405192,1.2706655,1.297304,1.3079976,1.350698,1.3664762,1.3546721,1.3134806,1.290287,1.2883574,1.2742784,1.2615104,1.2278998,1.1948872,1.1755861,1.1893821,1.2010369,1.213921,1.2293603,1.2497555,1.2715783,1.2916617,1.3135232,1.3381428,1.3573205,1.3654348,1.3767227,1.388328,1.390818,1.3978206,1.4045434,1.4146111,1.426181,1.4393779,1.4507043,1.4550396,1.4783736,1.5068516,1.5300518,1.5461173,1.5562266,1.563168,1.5647327,1.5852933,1.5985847,1.6063601,1.611086,1.6156285,1.6202068,1.6259949,1.6330281,1.6425554,1.6550338,1.6703062,1.6879165,1.7063496,1.7255065,1.7438306,1.7608341,1.7749898,1.786047
-82.31291294788636,1.5880176,1.5814977,1.5664796,1.5503672,1.5370607,1.5337125,1.5428622,1.5657855,1.6013601,1.6446203,1.6903301,1.7341156,1.7736413,1.8098775,1.8440126,1.8786943,1.9131225,1.9494511,1.9869812,2.0220056,2.0536118,2.0778031,2.0925944,2.1005774,2.1011376,2.0950093,2.0828664,2.062585,2.0343385,2.0005558,1.9629041,1.9272245,1.8999631,1.8836951,1.8804578,1.8915039,1.9116303,1.9318424,1.94498,1.9446408,1.9288765,1.9007401,1.8693591,1.8402077,1.8205175,1.8109363,1.8095784,1.8094122,1.8019558,1.7792977,1.7376269,1.6775846,1.6053638,1.5283749,1.4572647,1.3961434,1.3385985,1.3235546,1.3236785,1.3321137,1.2909348,1.2890785,1.2936862,1.3388642,1.3228812,1.3093587,1.2949524,1.2711297,1.2371755,1.1949416,1.1433351,1.0849965,1.025152,0.9682529,0.9165033,0.8757655,0.8487624,0.8397754,0.8437697,0.8723254,0.9093028,0.9583028,1.0238503,1.0575153,1.0336894,1.0312808,1.0481985,1.0520986,1.0464257,1.0401639,1.0339866,1.0280433,1.035824,0.98456067,0.96755576,0.97436434,1.0067761,1.0657848,1.1398262,1.2042309,1.3208475,1.3857808,1.4544338,1.5190024,1.544793,1.5794251,1.5999366,1.6204818,1.6241206,1.6002656,1.5948892,1.5882621,1.6407562,1.5585984,1.5349863,1.5226946,1.520312,1.5169029,1.5067693,1.4731599,1.4615108,1.4756063,1.4882381,1.5045874,1.5268357,1.550453,1.5710756,1.5843886
-79.52560657265951,1.381747,1.4158951,1.4308693,1.430627,1.4258753,1.4326203,1.4575787,1.5007695,1.5547704,1.6084651,1.6561275,1.6957011,1.7341121,1.7767749,1.8318905,1.899504,1.9596797,2.0175483,2.059705,2.0757055,2.0599306,2.013263,1.9446517,1.871278,1.8103758,1.7774488,1.7805331,1.8145429,1.8648747,1.9097419,1.9293506,1.9150122,1.8744456,1.8189675,1.7695292,1.7495439,1.768903,1.8160611,1.867054,1.8951687,1.8856726,1.8375045,1.7705225,1.7120923,1.6859531,1.6989672,1.7414131,1.7877408,1.8102539,1.7969702,1.7491797,1.6831132,1.6195842,1.5714334,1.5380238,1.5066538,1.4675151,1.4438896,1.3584878,1.2780951,1.2412528,1.1986731,1.1659895,1.1365716,1.1091145,1.0661792,0.9992925,0.91304135,0.81271404,0.6992265,0.5806925,0.4724535,0.39154786,0.31160074,0.25949565,0.23888713,0.25311604,0.30580527,0.35090494,0.36887798,0.45382366,0.52628314,0.58898526,0.644693,0.7089681,0.8030897,0.90764993,1.0178477,1.1012207,1.1564425,1.1761277,1.1567187,1.1033072,1.0282102,0.96985096,0.9226938,0.9248294,0.95547605,1.00737,1.1399634,1.1914452,1.3371332,1.4551415,1.4940877,1.6269879,1.7436471,1.841405,1.91481,1.9539657,1.9341809,1.8575333,1.7834245,1.6975839,1.6817192,1.6078708,1.5423334,1.5208626,1.5285932,1.5553259,1.5699462,1.5497539,1.4468485,1.3872573,1.3328681,1.2929902,1.2785987,1.2986948,1.3387469
-76.7368996803684,1.3580943,1.3665509,1.3519198,1.3258344,1.3133668,1.3306704,1.3821019,1.4561785,1.5257399,1.5991452,1.6641692,1.7138617,1.7723447,1.8143809,1.833505,1.8268623,1.7867236,1.7420386,1.7183752,1.720573,1.7496171,1.7960571,1.8453109,1.8765094,1.8719201,1.8208358,1.730835,1.626624,1.5351081,1.4805993,1.4550956,1.4440277,1.4229655,1.3879747,1.3601769,1.3484929,1.372755,1.4329467,1.5150676,1.5921803,1.636416,1.6334615,1.5889945,1.5205257,1.4565101,1.414455,1.3968247,1.3961576,1.3956217,1.388275,1.3802377,1.3876728,1.4142636,1.4408921,1.435973,1.3744354,1.264627,1.1612865,1.0398439,0.95884764,0.943183,0.8533722,0.67440736,0.45829874,0.19633178,-0.008625082,-0.16650045,-0.25074056,-0.30099183,-0.35255107,-0.4165035,-0.44771016,-0.41593874,-0.3725409,-0.29193217,-0.14754029,0.014567261,0.13106567,0.27919292,0.41771445,0.52269155,0.58227235,0.5966876,0.5836266,0.578464,0.6097818,0.6873281,0.78187114,0.8904478,0.990765,1.0560856,1.0944366,1.1098549,1.1143478,1.1160011,1.1189781,1.1326994,1.1644251,1.2144271,1.3024628,1.3533562,1.4341248,1.4874125,1.5325425,1.5567521,1.622596,1.5953082,1.5099214,1.2747811,1.0597954,0.9747176,0.89143044,0.81861836,0.7582383,0.71063215,0.6621153,0.6206065,0.7058801,0.87735045,1.1169417,1.244091,1.277356,1.2820745,1.281482,1.2742028,1.2744161,1.2955834,1.3299294
-73.94751515398974,1.2731202,1.3067588,1.3320946,1.3475444,1.3553507,1.3771477,1.4045402,1.43811,1.4631814,1.4870284,1.511077,1.5630181,1.6383177,1.716995,1.7716671,1.7887673,1.7693835,1.727362,1.666599,1.6046515,1.5689998,1.5946627,1.6996125,1.8554342,1.982404,2.0286198,1.9056067,1.6610779,1.3934577,1.1940899,1.1162573,1.1180801,1.1564701,1.182417,1.1959016,1.2355717,1.3075267,1.403063,1.4819449,1.5046611,1.4859906,1.4611008,1.4601254,1.4669943,1.4355916,1.352255,1.2542573,1.2025652,1.2096473,1.2522947,1.2882787,1.2972308,1.289864,1.2699004,1.2145362,1.1220098,1.0328432,0.99457335,1.0143162,0.98042256,0.79573286,0.26384398,-0.78905576,-1.6101489,-1.9807978,-2.1615016,-2.0261414,-1.5782086,-1.1017833,-0.7692255,-0.5791268,-0.4850889,-0.4333537,-0.39090982,-0.35273886,-0.32155415,-0.29407838,-0.25322938,-0.17661174,-0.06400513,0.08099365,0.20851909,0.31796712,0.42675272,0.5659257,0.70891196,0.89257467,1.0083046,1.0704732,1.1149143,1.1343514,1.0221088,1.052749,1.078463,1.0870669,1.1073035,1.1107463,1.1801441,1.2948775,1.3308932,1.3460697,1.3257504,1.2608838,1.2277988,1.2406592,1.2378837,1.132611,0.78468853,0.3238672,-0.053861286,-0.30720806,-0.3837319,-0.34188455,-0.3020109,-0.3338564,-0.3481716,-0.23793681,0.007421468,0.28038025,0.4948218,0.6925114,0.80404216,0.936806,1.000576,1.1098495,1.1547425,1.213803,1.2469201
-71.15775201158739,0.692687,0.76581806,0.8528465,0.9117108,0.93831867,0.9252417,0.9076597,0.90931195,0.907534,0.92416954,0.94723284,1.0565991,1.162452,1.235013,1.3225586,1.4036871,1.463566,1.495893,1.4785333,1.3954126,1.2718556,1.2407128,1.355406,1.6144309,1.7774261,1.8017831,1.7278304,1.5422959,1.2848424,1.1310688,1.0717782,1.0765148,1.0951321,1.1026578,1.0842899,1.064266,1.09455,1.1944516,1.3162576,1.3964667,1.3991625,1.3544426,1.3248738,1.3366147,1.3545448,1.3252254,1.2507536,1.1889722,1.1745323,1.1853205,1.1655617,1.1269432,1.1140563,1.1336277,1.119853,0.99914336,0.783659,0.5643349,0.26592082,0.19795716,0.016591594,-0.18632446,-0.37832743,-0.3764734,-0.4111485,-0.43907553,-0.40267313,-0.2940206,-0.20854737,-0.16645834,-0.17104898,-0.20814474,-0.24574362,-0.26448607,-0.2626833,-0.24637003,-0.22053996,-0.19401021,-0.17159505,-0.15859334,-0.15294677,-0.14499106,-0.11652506,-0.039742433,0.094572954,0.26605815,0.4204779,0.5241453,0.6022205,0.6585203,0.68771607,0.66601217,0.68972677,0.7787152,0.8920599,0.97057945,1.1387079,1.4091315,1.659658,1.7923379,1.7334847,1.4234271,1.1553897,1.0545353,1.1056838,1.1590205,0.95548826,0.24461873,-0.7253945,-1.7554581,-2.1446905,-1.9949261,-1.7051464,-1.4727842,-1.2996873,-1.114956,-0.88963276,-0.6086344,-0.3111729,-0.06409566,0.12085449,0.25085104,0.35362366,0.44511738,0.56405413,0.6745302,0.69861126,0.6766992
-68.36775610831324,0.16967143,0.17956889,0.2038621,0.24559875,0.3057192,0.35914552,0.38258708,0.3832735,0.3911794,0.4166046,0.45213053,0.4796578,0.5394517,0.55601156,0.54654825,0.6218331,0.7517192,0.93991965,1.1165413,1.1837965,1.130843,1.0223826,1.0766861,1.237982,1.2952118,1.3006998,1.150521,1.0533199,1.0590743,1.0739185,1.1120722,1.0290291,0.96071887,0.9258087,0.92277974,0.95479393,0.9919803,0.9975196,0.97047985,0.9536724,0.9754417,1.003103,0.99482757,0.97099286,0.966922,0.97427726,0.9725228,0.9729653,0.9909246,1.0013058,0.9573459,0.8784476,0.78825605,0.74341637,0.68624794,0.5029687,0.22083354,-0.0060327146,-0.025384318,0.05210205,0.11935466,0.1562555,0.13688476,0.09651062,0.053360596,0.007971599,-0.025337322,-0.028861288,-0.019279582,-0.036703084,-0.10391805,-0.19539855,-0.26588705,-0.30169514,-0.31397462,-0.3063499,-0.27623656,-0.22957845,-0.18466572,-0.15002298,-0.12526368,-0.115477905,-0.12430664,-0.13788594,-0.13584228,-0.11692159,-0.096477866,-0.07180624,-0.023223674,0.045364585,0.117851764,0.18737793,0.2601414,0.33813944,0.40168598,0.43472698,0.47187704,0.54769063,0.6637821,0.8159452,0.9737805,1.0748572,1.1316997,1.1148537,0.9748714,0.8073175,0.38243896,-0.35646117,-1.2947111,-1.9749184,-1.9146682,-1.375836,-0.84128314,-0.532994,-0.38249043,-0.25105226,-0.13432516,-0.06914917,-0.034121092,0.013445434,0.07432983,0.12500244,0.14989442,0.15996847,0.17172831,0.18368734,0.18412456,0.17390889
-65.57760701082788,0.11363505,0.09354879,0.07400187,0.055374756,0.044520263,0.043777872,0.058556113,0.095666505,0.15066507,0.20841776,0.25800517,0.29295757,0.30925375,0.316628,0.3221411,0.31022602,0.27868834,0.23626241,0.18264364,0.18891521,0.106763914,0.08788025,0.14160013,0.2911733,0.50224775,0.55932677,0.47360757,0.37941894,0.30978048,0.22061971,0.14916748,0.4302181,0.9663532,1.2612935,1.2273902,1.0692623,0.97490984,0.96650124,0.97849953,0.96102375,0.96298826,1.0318753,1.0262172,0.99207276,0.9477244,0.91465396,0.88470703,0.83933777,0.8341347,0.8284849,0.8349113,0.8221385,0.82493204,0.7928648,0.6958081,0.52152956,0.35726115,0.27457437,0.25752178,0.26401916,0.25255737,0.21217793,0.1414327,0.060786337,0.01915385,0.01527181,0.015185547,-0.0062463377,-0.042404786,-0.0697996,-0.09783244,-0.13998942,-0.19098368,-0.24039611,-0.28725728,-0.31848878,-0.30057007,-0.24030721,-0.18388489,-0.15738037,-0.14808859,-0.13609925,-0.12665181,-0.12310933,-0.110993244,-0.08623901,-0.059776817,-0.030875243,0.008671671,0.052957155,0.09414306,0.14033,0.19654357,0.25517374,0.3056779,0.34668112,0.37609538,0.39143738,0.3971002,0.40949848,0.4568632,0.5694157,0.7444002,0.91414917,0.9469102,0.8433429,0.5790112,0.13996908,-0.45089313,-0.9799685,-1.0091792,-0.6416416,-0.29950175,-0.1259432,-0.04774882,0.021709392,0.07552856,0.095178835,0.111704305,0.13259114,0.1378306,0.13051432,0.1355068,0.1531665,0.15966411,0.15010355,0.13704875,0.1269578
