lat,0.0,2.8125,5.625,8.4375,11.25,14.0625,16.875,19.6875,22.5,25.3125,28.125,30.9375,33.75,36.5625,39.375,42.1875,45.0,47.8125,50.625,53.4375,56.25,59.0625,61.875,64.6875,67.5,70.3125,73.125,75.9375,78.75,81.5625,84.375,87.1875,90.0,92.8125,95.625,98.4375,101.25,104.0625,106.875,109.6875,112.5,115.3125,118.125,120.9375,123.75,126.5625,129.375,132.1875,135.0,137.8125,140.625,143.4375,146.25,149.0625,151.875,154.6875,157.5,160.3125,163.125,165.9375,168.75,171.5625,174.375,177.1875,180.0,182.8125,185.625,188.4375,191.25,194.0625,196.875,199.6875,202.5,205.3125,208.125,210.9375,213.75,216.5625,219.375,222.1875,225.0,227.8125,230.625,233.4375,236.25,239.0625,241.875,244.6875,247.5,250.3125,253.125,255.9375,258.75,261.5625,264.375,267.1875,270.0,272.8125,275.625,278.4375,281.25,284.0625,286.875,289.6875,292.5,295.3125,298.125,300.9375,303.75,306.5625,309.375,312.1875,315.0,317.8125,320.625,323.4375,326.25,329.0625,331.875,334.6875,337.5,340.3125,343.125,345.9375,348.75,351.5625,354.375,357.1875
-87.86379883923273,0.0,3.1658595,3.1680696,3.247169,3.3590198,3.4250028,3.393306,3.3257253,3.2777336,3.295083,3.2598813,3.1394043,3.150864,3.1155894,3.1156092,3.235411,3.3583605,3.4169674,3.3728282,3.3922474,3.4130142,3.38824,3.3585017,3.3166468,3.2896328,3.2798715,3.2719138,3.2447712,3.2209542,3.2212412,3.2316382,3.238724,3.253679,3.2878518,3.314132,3.3230565,3.3687406,3.4042525,3.4451652,3.4435263,3.4187346,3.3782706,3.3445306,3.2974262,3.333674,3.3389173,3.37005,3.3365016,3.3257384,3.326012,3.3507416,3.344616,3.3385246,3.3622835,3.297968,3.1789656,3.1289485,3.0054724,3.010724,3.0303385,2.8877127,2.8945382,2.9718945,2.9240494,2.8239586,2.7616658,2.74586,2.7259736,2.7468963,2.722251,2.699901,2.597203,2.510984,2.6061814,2.7474072,2.6266057,2.6416786,2.6395407,2.6342115,2.6407206,2.6680586,2.8255186,2.7342267,2.6979666,2.704711,2.7540538,2.832611,2.8799405,2.8534734,2.8684945,2.9222078,2.8284154,2.8463655,2.8701932,2.9159577,3.0231483,2.9562776,2.8607523,2.814277,2.8102057,2.8533094,2.8765376,2.8632805,2.8659163,2.8847132,2.9172611,2.9490154,2.9841356,3.014515,2.994991,3.0103316,3.0264177,3.030088,3.0076575,3.0055785,2.999803,2.994729,2.999244,2.9765851,2.9986246,3.0176609,3.0277457,3.0518432,3.0752976,3.1279209,3.1481352,3.1856446,3.2434967
-85.09652698831745,0.0,3.1690373,3.2055311,3.262524,3.312588,3.3212788,3.2784874,3.1803565,3.050416,2.849135,2.7210433,2.7239013,2.6868846,2.6892314,2.9493494,3.1647758,3.3707507,3.4709036,3.4503524,3.370481,3.3523428,3.3269792,3.3080695,3.2403085,3.1910994,3.1465735,3.1290898,3.1314702,3.1310737,3.1135473,3.0744455,3.0637922,3.113225,3.1683397,3.1561463,3.0957453,3.0414503,3.058652,3.0345256,3.072345,3.0348718,2.925467,2.9018009,2.9098127,2.9378142,2.8974075,2.7651029,2.694603,2.7176812,2.7149038,2.6602242,2.5963738,2.5433993,2.514355,2.3817253,2.2471566,2.1732485,2.1187541,2.1864188,2.1357813,2.1253104,2.1812973,1.8021517,1.7794768,1.7954911,1.8907951,1.7758006,1.6516031,1.7416154,1.691403,1.6992277,1.6949496,1.695817,1.7923592,1.8070292,1.7383374,1.6932883,1.6730744,1.6618388,1.6520982,1.6419924,1.6227784,1.5860753,1.5740695,1.587295,1.6122742,1.627123,1.6680895,1.7544483,1.8274752,1.9106869,2.040946,2.0337074,2.3141084,2.1892512,2.2249355,2.1303706,2.1443405,2.3205981,2.3709433,2.4388359,2.500426,2.5230043,2.534373,2.5002153,2.4617846,2.4537992,2.4795456,2.5133533,2.501234,2.502298,2.4872777,2.4658582,2.493011,2.495715,2.479064,2.4985077,2.5234926,2.5285563,2.4940443,2.4985237,2.5916955,2.6750484,2.7334888,2.8035128,2.875417,2.9236577,2.998671
-82.31291294788636,0.0,2.8091285,3.0166268,3.2268372,3.3205037,3.3281868,3.307554,3.2027664,3.0469913,2.9675715,2.9932747,3.0496545,3.0412114,3.018895,3.1712003,3.3836558,3.5027304,3.4925456,3.4737582,3.5003545,3.4848604,3.4501367,3.4198227,3.43363,3.4795914,3.5501046,3.5588872,3.522271,3.4660385,3.4151871,3.4146883,3.4076216,3.3866465,3.3181088,3.2056038,3.0191271,2.8791072,2.848809,2.8177025,2.7017753,2.619916,2.6627502,2.6204786,2.575479,2.5884314,2.618348,2.612745,2.5763345,2.5563774,2.5564191,2.559571,2.5455298,2.4714649,2.346381,2.1931808,2.0996094,2.0314908,1.943434,1.8663183,1.8746306,1.8920631,2.0280457,1.9968051,1.988606,2.0501966,2.0829976,2.0080998,1.9316223,1.9728206,2.00129,2.0905914,2.1214075,2.0907338,2.0218015,1.9687382,1.9207945,1.875175,1.7535335,1.6936816,1.7030275,1.6310347,1.5218377,1.495228,1.4840562,1.4482682,1.4095404,1.3473915,1.3490994,1.3327422,1.3387418,1.3528633,1.420072,1.4848167,1.4995781,1.5246098,1.5146805,1.5459439,1.6102915,1.7425166,1.8779718,2.0002587,2.156156,2.3292286,2.3727343,2.3908615,2.4327433,2.4737418,2.370424,2.227721,2.1672416,2.240133,2.3343885,2.316822,2.1815062,2.1549153,2.186318,2.2110388,2.233486,2.2745678,2.3132775,2.3084102,2.303457,2.3385978,2.4018831,2.4776375,2.5642653,2.6561112,2.7149427
-79.52560657265951,0.0,2.9324667,3.12352,3.2834396,3.2274249,3.3644416,3.505458,3.5081534,3.585697,3.5703642,3.6212585,3.5681446,3.568508,3.7978394,3.8015714,3.7427528,3.6972322,3.673424,3.5769007,3.3394156,3.1557317,3.1070044,3.0342717,3.0553215,3.0340362,2.9290438,2.811388,2.8029335,2.8533115,3.0078843,3.2220857,3.306286,3.3590622,3.4267647,3.4133492,3.253255,3.0592196,2.9888632,2.9612474,2.9154146,2.768632,2.655269,2.58648,2.5404801,2.663565,2.6175213,2.4373803,2.3403406,2.3988914,2.4437914,2.4763672,2.5131483,2.501903,2.4606445,2.3886888,2.2980323,2.1623597,1.9843258,1.9370655,2.015385,2.2479098,2.376309,2.45068,2.4426293,2.3814764,2.277217,2.1729016,2.1041894,2.0493612,1.9833754,1.8628808,1.8352757,1.7346016,1.5663,1.4236277,1.3359296,1.270778,1.2203645,1.2404538,1.2215443,1.20564,1.2542853,1.2898179,1.3317589,1.3174138,1.3528409,1.3551313,1.3901029,1.4150995,1.420047,1.4284042,1.4146156,1.3992662,1.388548,1.3884547,1.3666928,1.3501327,1.2525345,1.3048841,1.8561021,2.0440288,2.2178922,2.353394,2.3729312,2.3910189,2.4321713,2.441256,2.4528692,2.4195642,2.3611228,2.1852708,2.198477,2.2273498,2.283742,2.2895114,2.1594405,2.1419075,2.2650745,2.2837472,2.193007,2.136313,2.2134988,2.3721802,2.3459733,2.271101,2.4385188,2.7253606,2.863906
-76.7368996803684,0.0,3.4767272,3.8568933,3.994279,4.034188,4.1751056,4.2283235,4.174871,3.9345744,3.8630493,3.8525414,3.723615,3.5704362,3.4804883,3.4186125,3.3477829,3.3065646,3.2133532,3.1001387,2.921888,2.607109,2.6325696,2.5008466,2.2942011,2.2212546,2.2372315,2.2361546,2.2118175,2.164382,2.2176394,2.330468,2.5149279,2.7552364,3.0630205,3.2059183,3.1623287,3.1259308,3.0245667,2.8362825,2.8295567,2.923893,3.0068774,3.0894268,3.079463,3.0074914,2.7912998,2.4576187,2.3880045,2.467674,2.5785205,2.6837153,2.783867,2.865656,2.736978,2.4837084,2.375353,2.2027802,1.8553997,1.7785742,1.9497652,2.0168705,1.9984819,2.007415,1.8460897,1.6045393,1.511533,1.4791248,1.4821992,1.4899087,1.5231639,1.591522,1.4825382,1.2296741,1.117643,1.1266081,1.0759552,0.9785899,1.0159266,1.0460594,1.0619366,1.1081227,1.1680254,1.1996809,1.2176284,1.2101468,1.1599534,1.1636401,1.2154773,1.2823569,1.2983185,1.2723316,1.2569652,1.2938514,1.3260316,1.3403819,1.357156,1.3350612,1.2795908,1.3566488,1.6354526,1.6650728,1.8125789,1.8853343,1.7925423,1.7801658,1.9208452,2.0858314,2.1568725,2.1318698,2.114628,2.0146184,1.9130139,1.8980284,1.9741396,2.0092647,1.9653255,1.9713501,1.8246521,1.8670911,1.9437166,2.0179675,2.0639005,2.2281144,2.4598632,2.7309394,2.9471712,3.155559,3.2664979
-73.94751515398974,0.0,2.926475,3.0157595,3.0547185,3.1000516,3.024333,2.989082,2.9448295,2.8662853,2.8113537,2.7090716,2.5599077,2.4927108,2.6016252,2.7204695,2.800402,2.8566456,3.004576,3.2445557,2.9961772,2.617066,2.2725222,2.2950563,2.2669916,2.3586822,2.3165455,2.2050707,2.2512777,2.2543347,2.309229,2.5112753,2.5991163,2.6537857,2.900963,3.0185287,3.002287,2.9119277,2.6022248,2.4557312,2.5757303,2.663859,2.700794,2.758818,2.7997403,2.8014867,2.790123,2.5915308,2.4669864,2.2750895,2.2545023,2.2929466,2.29769,2.4074728,2.3758233,2.2297554,2.2475798,2.174165,1.918421,1.8960952,1.6701851,1.7752556,1.7510962,1.5848454,1.3260013,1.1281915,1.0038283,0.9429844,0.9095799,0.90282655,0.89831907,0.8987726,0.9010518,0.89446187,0.8932056,0.8993473,0.9058779,0.9054484,0.86605936,0.83186424,0.82734174,0.84045166,0.8553406,0.88487506,0.9204427,0.9195673,0.96611977,1.0110275,1.054495,1.0850588,1.1155562,1.1486747,1.1985537,1.2817163,1.2395984,1.182155,1.1399813,1.1612482,1.1849244,1.2171367,1.2725524,1.3648254,1.4566404,1.4573417,1.4473208,1.4319626,1.4575411,1.6452409,2.047198,2.082148,1.9790431,1.8529556,1.7685927,1.7344671,1.7183907,1.7283751,1.7644303,1.7709383,1.6967938,1.618599,1.5922626,1.7459048,1.8012441,1.8861623,1.8867314,1.8370923,2.1224132,2.5338924,2.7751586
-71.15775201158739,0.0,1.7021753,1.6591188,1.6386143,1.6296223,1.6110024,1.6294305,1.5970602,1.5820813,1.5899943,1.6365207,1.646636,1.6718192,1.7352517,1.8437077,2.036761,2.26179,2.453582,2.6323712,3.0711646,3.2391274,2.7722204,2.278696,1.8914951,1.9879822,2.2595084,2.1766746,2.0315487,2.0537825,2.2807333,2.5115042,2.517735,2.5085433,2.5639162,2.5767474,2.3435512,2.2046976,2.2779121,2.3782744,2.3774874,2.2744105,2.214203,2.216098,2.2700078,2.3130095,2.3258867,2.1605818,2.0849965,2.1076624,2.057544,1.9295225,1.882391,1.906096,1.7923477,1.6279788,1.546054,1.4205482,1.3518922,1.3441812,1.2684257,1.409065,1.4245872,1.0547428,0.6938204,0.4709554,0.37025106,0.32536438,0.29881713,0.29701355,0.31740296,0.34364033,0.38863403,0.44339254,0.50440997,0.5625476,0.6005674,0.6178658,0.6143766,0.60563457,0.59961814,0.60399336,0.62914306,0.66754335,0.6920009,0.72143555,0.7676583,0.8026815,0.830272,0.85096985,0.87541157,0.8926668,0.86199504,0.81599385,0.7691921,0.75057656,0.7835034,0.856651,0.91022134,0.9269592,0.9380068,0.9815324,1.242959,1.530661,1.4800297,1.4391929,1.4410337,1.4056419,2.1494648,2.2214637,1.873256,1.6973486,1.6003355,1.5325862,1.4826292,1.447491,1.4439764,1.4600114,1.4892124,1.5251013,1.5677053,1.6269727,1.6824741,1.730887,1.7171551,1.8044641,1.7707819,1.9108433,1.9836097
-68.36775610831324,0.0,1.3933781,1.3599254,1.3528141,1.3698851,1.3970274,1.417929,1.4881123,1.5466069,1.5881869,1.612296,1.5279409,1.4510242,1.4874756,1.461714,1.3760402,1.4294351,1.4769783,1.5731359,1.9886092,1.7854968,1.6498271,1.6674608,1.6523862,1.4875798,0.97029173,0.17467305,0.5645601,1.3495815,1.5734942,1.7434465,1.8008426,1.8021473,1.8106511,1.8125482,1.9088045,1.9575301,1.943461,1.8230988,1.6864089,1.6463165,1.5624431,1.471946,1.4343063,1.4143126,1.4195019,1.5270392,1.4292743,1.4202905,1.3821006,1.4058632,1.3812221,1.3882432,1.3137852,1.2921177,1.0007958,0.91309446,0.8518986,0.82972085,0.801743,0.7599827,0.63408446,0.43535033,0.24604125,0.12581746,0.062098388,0.029817099,0.024331665,0.048619386,0.08764486,0.1335785,0.19295491,0.25963154,0.32869506,0.38888815,0.43258646,0.45672932,0.46133423,0.4557554,0.45138162,0.46134806,0.4883553,0.52644634,0.55746907,0.5866758,0.6179818,0.6557908,0.691521,0.7220292,0.74582136,0.7634849,0.77174276,0.7707344,0.7608726,0.762675,0.7890173,0.829125,0.85725665,0.8628048,0.84658754,0.83597004,0.85686606,0.9442324,1.0979118,1.3176587,1.5345032,1.7809424,2.0331395,1.8582594,1.6451943,1.4709268,1.344137,1.2562995,1.1966674,1.1661527,1.1634511,1.187735,1.2250329,1.2794045,1.3441603,1.4089782,1.4656965,1.4790735,1.451159,1.4047031,1.3742814,1.3583018,1.3979697
-65.57760701082788,0.0,1.2268902,1.2079952,1.1930898,1.189156,1.1919659,1.2173202,1.2505182,1.2769119,1.2831075,1.2724003,1.2478658,1.2295696,1.2537628,1.282549,1.289796,1.2803469,1.2434543,1.214935,1.222442,1.1637167,1.0256287,0.812158,0.55782,0.36343792,0.14188233,-0.019531861,0.0733669,0.3292389,0.6774878,1.0726762,1.354777,1.470239,1.484867,1.5531138,1.5927856,1.4800755,1.4307345,1.4563941,1.5151261,1.5589749,1.6408252,1.7655398,1.8464491,1.8084664,1.8370001,1.8936497,1.6728017,1.6267277,1.6708356,1.7606022,1.6068726,1.4194698,1.2224314,1.0054755,0.8039852,0.69434166,0.6216585,0.5864683,0.53252196,0.46559185,0.39035237,0.30173564,0.21792156,0.1573767,0.09156311,0.044430744,0.03839681,0.060443725,0.08409668,0.10405843,0.13568684,0.18634868,0.24034831,0.28931966,0.3196928,0.3430894,0.3634796,0.36640158,0.34720418,0.33538616,0.34619588,0.372395,0.40013042,0.42923298,0.46492717,0.4993284,0.5355489,0.5803194,0.6254773,0.66330075,0.7070107,0.75899434,0.80353415,0.84325176,0.88092244,0.9136462,0.93503034,0.9430103,0.93231833,0.9011147,0.8726267,0.8683441,0.9207869,1.0538416,1.3104806,1.551486,1.5911589,1.4751929,1.2568642,1.0933427,0.9664858,0.8734285,0.83633465,0.844316,0.86826515,0.89656025,0.93482685,0.9847298,1.0505705,1.1225291,1.1823854,1.2218323,1.2427843,1.2412738,1.2377794,1.2352091,1.2330464
