lat,0.0,2.8125,5.625,8.4375,11.25,14.0625,16.875,19.6875,22.5,25.3125,28.125,30.9375,33.75,36.5625,39.375,42.1875,45.0,47.8125,50.625,53.4375,56.25,59.0625,61.875,64.6875,67.5,70.3125,73.125,75.9375,78.75,81.5625,84.375,87.1875,90.0,92.8125,95.625,98.4375,101.25,104.0625,106.875,109.6875,112.5,115.3125,118.125,120.9375,123.75,126.5625,129.375,132.1875,135.0,137.8125,140.625,143.4375,146.25,149.0625,151.875,154.6875,157.5,160.3125,163.125,165.9375,168.75,171.5625,174.375,177.1875,180.0,182.8125,185.625,188.4375,191.25,194.0625,196.875,199.6875,202.5,205.3125,208.125,210.9375,213.75,216.5625,219.375,222.1875,225.0,227.8125,230.625,233.4375,236.25,239.0625,241.875,244.6875,247.5,250.3125,253.125,255.9375,258.75,261.5625,264.375,267.1875,270.0,272.8125,275.625,278.4375,281.25,284.0625,286.875,289.6875,292.5,295.3125,298.125,300.9375,303.75,306.5625,309.375,312.1875,315.0,317.8125,320.625,323.4375,326.25,329.0625,331.875,334.6875,337.5,340.3125,343.125,345.9375,348.75,351.5625,354.375,357.1875
-62.78735179896313,4.8104997,4.752728,4.7080226,4.657776,4.5928226,4.5555773,4.4900746,4.4413958,4.4105706,4.3676343,4.3184137,4.2479224,4.2014837,4.168464,4.168177,4.1282096,4.102846,4.0375724,3.95401,3.9314246,3.9572644,3.9631648,3.8292317,3.5809584,3.2981522,2.9462454,2.4367757,1.975509,1.7125106,1.5459139,1.50212,1.6802857,1.9520378,2.2089798,2.4571493,2.6206841,2.645595,2.5649889,2.4670088,2.4576058,2.5001018,2.539718,2.5622246,2.5788488,2.5980475,2.666379,2.8028228,2.9456983,3.0252938,3.000957,2.9389522,2.92771,2.9413867,2.9234362,2.775265,2.5674405,2.423531,2.2945018,2.1364198,1.9834851,1.9127944,1.881477,1.8610886,1.84302,1.8328483,1.8581059,1.9384619,2.0654333,2.139592,2.1663778,2.1738954,2.1472883,2.1194637,2.0782862,2.0342364,1.9601978,1.875143,1.7959543,1.7202039,1.6803194,1.6570904,1.6457905,1.6429578,1.6488935,1.6640296,1.6957086,1.7327112,1.7679797,1.7990997,1.8368179,1.890678,1.9538848,1.9970223,2.0387008,2.0991454,2.1524374,2.1962,2.2412117,2.3136494,2.428713,2.541974,2.6868827,2.855088,3.0553985,3.2508206,3.314019,3.4513924,3.8033216,4.0278344,4.2303314,4.4095693,4.5441155,4.6162024,4.6449127,4.7299056,4.809872,4.86574,4.8617635,4.866123,4.8747525,4.861443,4.868673,4.859445,4.8915973,4.901937,4.895449,4.8654103,4.824324
-59.997020108491355,4.1777773,4.1502266,4.099705,4.044947,3.9834046,3.897032,3.8306198,3.7626827,3.728309,3.6603942,3.6052022,3.55372,3.541577,3.517311,3.4927115,3.4676714,3.4672835,3.4417982,3.438824,3.453243,3.488667,3.5188034,3.5171866,3.472089,3.3648689,3.230002,2.7678106,2.1103091,1.6980602,1.4023434,1.2345,1.197688,1.2477189,1.2990566,1.3659567,1.3994404,1.41842,1.4352639,1.446084,1.4808538,1.5176144,1.563204,1.6025473,1.6407273,1.6695594,1.6991987,1.7436271,1.7926791,1.8457446,1.8882579,1.9025893,1.9072306,1.9017429,1.8232031,1.7236593,1.6591791,1.6228982,1.6152067,1.5854388,1.5556315,1.5326202,1.5199305,1.5141503,1.5011607,1.4863911,1.4816011,1.5037669,1.5289946,1.5558821,1.5717189,1.5939969,1.609939,1.6124722,1.5898013,1.5518456,1.5311741,1.5195806,1.4996773,1.482301,1.4711328,1.4577495,1.4476266,1.4536662,1.4785452,1.4968703,1.5325655,1.5668895,1.6080745,1.6426083,1.6796017,1.7268227,1.7674044,1.7953353,1.8312685,1.8584774,1.9018546,1.9237233,1.9469014,1.9790289,2.01112,2.0569637,2.0947886,2.1572175,2.2683609,2.4679914,2.672714,2.7818778,3.0081627,3.3279684,3.6080444,3.6682918,3.586868,3.6070402,3.6758122,3.7877917,3.9371123,3.9996994,4.0531526,4.0476074,4.0744257,4.1268373,4.1344905,4.1375914,4.152965,4.1703267,4.182527,4.1927266,4.206897
-57.2066315276433,3.4697652,3.453684,3.4315178,3.3869522,3.2827663,3.1598563,3.0601437,3.0337176,3.021102,2.9161584,2.7985978,2.7052398,2.6701617,2.6584258,2.6526222,2.6512768,2.642059,2.6199334,2.6165116,2.6230156,2.6341052,2.6424193,2.634159,2.626197,2.6493163,2.656895,2.6307812,2.317231,1.8699266,1.5346287,1.3941805,1.3196533,1.3065983,1.3269869,1.3598816,1.3822837,1.4164329,1.4578476,1.5061721,1.5482394,1.5833709,1.6300544,1.6634493,1.6965202,1.727372,1.7438513,1.769615,1.7871232,1.8094535,1.8289087,1.8379519,1.8589929,1.8536112,1.7715125,1.7307847,1.7217598,1.7072374,1.6865113,1.6543647,1.615863,1.5803739,1.5432938,1.5292765,1.5078608,1.4823456,1.4628861,1.4576795,1.4588885,1.4500624,1.4294839,1.4124916,1.3972658,1.3955822,1.3968142,1.392381,1.3774792,1.3753004,1.3820804,1.3948963,1.4157925,1.4184086,1.4368569,1.4588624,1.4990177,1.5187923,1.5476043,1.5772498,1.6143577,1.653099,1.6844225,1.7148907,1.7404338,1.7646435,1.7905054,1.8125029,1.8341165,1.8558341,1.8679472,1.8860724,1.8978038,1.9163084,1.9358759,1.9590521,2.0089576,2.0721967,2.1355124,2.150509,2.2061353,2.3467152,2.5554774,2.7927854,2.805647,2.7761877,2.7963223,2.7865233,2.899853,3.0174983,3.1917782,3.3260267,3.3931751,3.4237013,3.4268396,3.4394288,3.444764,3.446782,3.4437623,3.4535804,3.463152
-54.41619952608627,2.7372456,2.726208,2.704036,2.6954784,2.6397038,2.5616224,2.4824486,2.46335,2.4805315,2.4620423,2.4036956,2.355627,2.3381102,2.327475,2.3272004,2.333778,2.3378644,2.344331,2.3510668,2.3581998,2.3661153,2.375354,2.3917232,2.4420435,2.4873312,2.5339513,2.5546465,2.5553637,2.338772,2.0468218,1.8883934,1.8255391,1.7974192,1.7924031,1.7915212,1.7900615,1.791,1.7983867,1.811156,1.8151263,1.8263627,1.8584489,1.885072,1.9094304,1.9269484,1.9285307,1.9221367,1.9198813,1.9231689,1.9295998,1.9509304,1.9588737,1.9411227,1.9149305,1.8940041,1.8756003,1.850706,1.819895,1.7744006,1.7444481,1.7105811,1.6768509,1.6305518,1.588451,1.5597582,1.5413266,1.5333421,1.5285558,1.5070027,1.465055,1.4123372,1.3554332,1.3113623,1.2937557,1.2995671,1.3063775,1.3282675,1.3800659,1.4379119,1.4699836,1.4914933,1.5198857,1.5596153,1.5958346,1.6158868,1.6304867,1.6462641,1.6808423,1.7145231,1.7465967,1.7686992,1.7884306,1.8067946,1.8207743,1.8379087,1.8439909,1.8556153,1.8619989,1.8741461,1.886439,1.9006115,1.9016845,1.9802041,2.1346397,2.1765907,2.0512996,2.031737,2.084503,2.0998127,2.1141446,2.1522553,2.197018,2.2629256,2.2955017,2.300215,2.4064019,2.408043,2.5206628,2.6802738,2.7616355,2.772409,2.7639549,2.747128,2.7230191,2.7009795,2.7071695,2.735006,2.7468965
-51.625733674938296,2.4288733,2.396675,2.3852727,2.3755395,2.3486419,2.3435621,2.3416712,2.329624,2.3235283,2.3282776,2.3113744,2.2975123,2.3009977,2.305334,2.3150175,2.3156824,2.3073063,2.3156786,2.3292427,2.3400562,2.3504076,2.3627088,2.4149194,2.488645,2.540822,2.5873666,2.5847492,2.5569468,2.4403927,2.3330262,2.3000345,2.2659194,2.2240348,2.1869214,2.156599,2.133133,2.1153815,2.1034021,2.1010308,2.0916498,2.0825436,2.0842721,2.0911942,2.0982292,2.1032856,2.0732572,2.0257964,2.0131402,2.0142176,2.0115073,2.0087702,1.9827901,1.9342297,1.9108636,1.9057381,1.8821118,1.8630371,1.8473202,1.8139256,1.7866645,1.7651517,1.7331793,1.6844903,1.6447647,1.6316848,1.6321183,1.637,1.6212767,1.5989215,1.5492002,1.4941674,1.4332837,1.391487,1.383738,1.3988653,1.4355909,1.4895288,1.5435958,1.5854954,1.6031036,1.6218907,1.65189,1.6859211,1.7131917,1.7244511,1.7318119,1.7446108,1.7724239,1.8062775,1.8308129,1.8501245,1.8614762,1.8700435,1.8764718,1.8786232,1.8830607,1.882416,1.8938233,1.9006476,1.903893,1.8928635,1.903301,2.1945736,2.3349774,2.095985,2.0267212,2.0863776,2.1432807,2.0713341,2.030926,2.0704556,2.156472,2.2457328,2.279722,2.3029938,2.3765545,2.3750262,2.4069192,2.4425735,2.4406717,2.4149163,2.3946326,2.3806107,2.36161,2.3399549,2.3715672,2.4411016,2.4556036
-48.83524096625064,2.3949382,2.3507435,2.347697,2.3550878,2.3254366,2.3020418,2.3024454,2.307742,2.3089647,2.315737,2.2886157,2.2793987,2.3274033,2.3689268,2.3889685,2.3829184,2.3566706,2.36282,2.3870015,2.4106007,2.4044664,2.397945,2.441031,2.528802,2.5458145,2.5439487,2.5426505,2.5217988,2.486869,2.472755,2.4624789,2.4308553,2.3843699,2.3385682,2.3185127,2.30815,2.2921786,2.2788172,2.2608955,2.2280824,2.1948667,2.1818717,2.1730928,2.163632,2.1477745,2.0682867,1.9941072,1.9734756,1.9610667,1.9259646,1.8871232,1.883251,1.9095626,1.9431043,1.9569584,1.947851,1.9425826,1.9388623,1.9291046,1.9620646,1.9154398,1.827848,1.784484,1.7923834,1.795119,1.8115245,1.7946354,1.7645469,1.7144275,1.6654971,1.6228112,1.577505,1.5566429,1.5595034,1.5891885,1.6288525,1.6724752,1.7036822,1.7245507,1.734874,1.7529602,1.7822628,1.803706,1.8221861,1.8291376,1.8372465,1.8520085,1.8752854,1.8987194,1.9160988,1.9287812,1.933438,1.9359546,1.9328457,1.9355584,1.9308864,1.9294819,1.9303037,1.9239346,1.9053578,1.8811088,1.9213372,2.4820173,2.7144492,2.4298677,2.1095817,2.081701,2.033628,2.0132906,2.0597515,2.1622639,2.2212873,2.2757921,2.3281007,2.3633978,2.3859885,2.389724,2.3868845,2.3741825,2.3502605,2.3334844,2.3261297,2.3355901,2.3495662,2.3638704,2.4046936,2.4208536,2.4183574
-46.044726631101724,2.412604,2.388669,2.3893442,2.375998,2.3550737,2.3439476,2.3433084,2.3485227,2.3503842,2.3603253,2.3452706,2.3575757,2.4341857,2.506957,2.525645,2.4984376,2.4886463,2.5232906,2.5183952,2.5273674,2.4865193,2.4260511,2.412601,2.4831738,2.528701,2.5273795,2.536168,2.5108178,2.5041058,2.4850023,2.4219768,2.3672533,2.3311837,2.3133242,2.3017712,2.2740993,2.2411966,2.2004936,2.16068,2.107802,2.0827277,2.0774724,2.0565207,2.0358431,1.9954647,1.9107246,1.8576418,1.8425244,1.8335785,1.8140463,1.8740275,2.1025715,2.451813,2.633142,2.4861462,2.3252897,2.2707405,2.2238135,2.1810184,2.2074661,2.3314772,2.0932052,1.9700773,1.9589688,1.987972,1.9986938,1.996641,1.960881,1.89038,1.8300118,1.7888244,1.7499675,1.741855,1.7553066,1.7866632,1.8091719,1.826372,1.8378209,1.8397616,1.8462597,1.8597499,1.8776408,1.8925188,1.9049542,1.9182961,1.9288672,1.9439484,1.961395,1.9711418,1.9796057,1.9888706,1.9958936,1.994318,1.9936055,1.980661,1.9689279,1.9564886,1.9438992,1.9214106,1.9043913,1.8923006,1.8830978,2.1465988,2.580002,2.4770722,2.149945,2.0953453,2.0279462,2.0760434,2.1401408,2.1644554,2.1938882,2.2245057,2.2494135,2.2687116,2.2785614,2.2869482,2.2966704,2.3005414,2.3054116,2.3235056,2.3669903,2.4454827,2.4979122,2.4708242,2.429793,2.4362638,2.433797
-43.25419466535099,2.4172494,2.4063008,2.410443,2.3890905,2.3774574,2.3825445,2.3839343,2.3683982,2.3418143,2.3692262,2.3857174,2.3941061,2.4680474,2.5642807,2.633985,2.5620553,2.5045228,2.5494728,2.5118196,2.4441805,2.4073308,2.3665292,2.3492713,2.3365693,2.3530638,2.375324,2.3650048,2.3280022,2.3303263,2.328564,2.283481,2.2225096,2.19025,2.1533298,2.0970807,2.042426,2.015,1.9851754,1.9449056,1.9180635,1.9114792,1.898431,1.8724952,1.847597,1.8137478,1.7816755,1.7777059,1.7805568,1.7781,1.8293406,2.0571456,2.3735666,2.6319773,3.0784822,3.0486748,2.7425866,2.620398,2.4986715,2.4028842,2.3258972,2.3395824,2.5335763,2.3386898,2.2993221,2.3142233,2.2532685,2.235723,2.1920671,2.1045463,2.0303817,1.9774772,1.9369302,1.9151801,1.9199483,1.921007,1.9155267,1.9121281,1.9091752,1.9071708,1.9107004,1.9223181,1.9358469,1.9503163,1.9658448,1.9815751,1.9941962,2.0081234,2.0188007,2.0246296,2.03378,2.0419493,2.0457904,2.0425787,2.0290794,2.0092275,1.9865493,1.9628986,1.9404598,1.9151282,1.8926809,1.8821193,1.833244,2.0046017,2.4629657,2.6293147,2.267189,2.0734675,2.0492918,2.2297127,2.4449747,2.32898,2.2428,2.2504308,2.2622645,2.2744493,2.2866564,2.3073757,2.334675,2.357036,2.3826346,2.4382935,2.5546176,2.69333,2.6945658,2.5282118,2.4194274,2.4135916,2.42408
-40.46364817811508,2.3452473,2.3546586,2.3753908,2.3875163,2.4159184,2.4312973,2.38053,2.2777214,2.1976635,2.2259343,2.2531314,2.2587135,2.2829647,2.349352,2.4358492,2.3600917,2.1765337,2.117994,2.0669627,2.0447807,2.0925114,2.1353004,2.139989,2.1098795,2.1046333,2.1164818,2.094032,2.0907106,2.1112747,2.1093137,2.073864,2.02839,1.9912391,1.95426,1.9132043,1.8902234,1.880376,1.8573934,1.8428952,1.8277795,1.8081925,1.7750071,1.7467521,1.7498224,1.7543575,1.7651772,1.7756615,1.7617505,1.7687931,1.8501896,2.0047584,2.2120495,2.524594,2.870709,3.0356233,2.8284354,2.7000086,2.6160493,2.5245183,2.4324658,2.3885999,2.4248674,2.5520284,2.6259518,2.4349368,2.3537452,2.2884734,2.2269764,2.1605062,2.1010356,2.0503137,2.0139282,1.9890503,1.9718392,1.9567808,1.9467338,1.9433223,1.9453975,1.9472481,1.9529834,1.9628996,1.9794352,1.9993907,2.015924,2.026887,2.039458,2.0512214,2.0601697,2.0695183,2.0743146,2.0746129,2.0669,2.052914,2.0326674,2.0087118,1.9764396,1.9457619,1.9087936,1.8777108,1.8512809,1.8258048,1.7504643,2.0541956,2.5681808,2.6218746,2.4214811,2.1296797,2.0515745,2.5359445,2.5512795,2.3676844,2.3231657,2.3128593,2.325004,2.3380742,2.3485432,2.369344,2.382142,2.4002101,2.4294977,2.4993615,2.6252856,2.7276895,2.6173246,2.4060857,2.3134542,2.327858,2.3471527
-37.67308962904537,2.3323884,2.3817134,2.4001813,2.3898225,2.3253126,2.2169096,2.1267695,2.0492861,1.9794613,1.9272571,1.857278,1.8389052,1.8649635,1.8938046,1.8876182,1.8411499,1.7725741,1.7556893,1.7573311,1.7987945,1.8655632,1.8994033,1.8833681,1.8620908,1.8652427,1.8803357,1.8801013,1.8919818,1.9130099,1.9150912,1.9007419,1.8918034,1.8803638,1.8759235,1.8754344,1.8759092,1.8657938,1.8598222,1.8503914,1.7999147,1.7339869,1.7194853,1.7212291,1.7418478,1.7592977,1.7662063,1.7786108,1.7925191,1.8346814,1.9299979,2.3704345,2.716802,2.8955693,2.8975186,2.6853905,2.6193538,2.5887716,2.5734038,2.5453382,2.489425,2.4468946,2.463228,2.5245488,2.5815167,2.4014356,2.2873666,2.222196,2.1775727,2.1326218,2.090151,2.059612,2.0317166,2.0033522,1.9876544,1.9758033,1.9716508,1.971899,1.9768153,1.985653,1.993302,2.0014286,2.0170991,2.0372195,2.0508604,2.0575821,2.0643287,2.0736556,2.0800405,2.0753305,2.0710845,2.0604463,2.0403438,2.019223,1.9903935,1.9597795,1.9196763,1.8716102,1.8300346,1.791324,1.7566453,1.7116348,1.6026635,2.1803384,2.970622,2.5907903,2.419272,2.2647982,2.1729448,2.1675742,2.219231,2.063619,2.089808,2.14126,2.165318,2.182265,2.1983554,2.1995137,2.203804,2.2280436,2.2588549,2.29881,2.34464,2.3416584,2.2558243,2.205169,2.2308378,2.2644055,2.2874534
-34.8825209937735,2.310905,2.3012896,2.2111173,2.125425,2.0689275,2.0195181,1.9580355,2.1511114,2.0824754,2.014469,1.8833005,1.6668518,1.6255376,1.6713125,1.715003,1.7376953,1.7535034,1.8025614,1.8309228,1.8677299,1.8859503,1.8814923,1.8545302,1.861266,1.8872116,1.888817,1.8713578,1.881647,1.905044,1.9196368,1.9300549,1.9274933,1.9273808,1.9281213,1.926847,1.9208958,1.9078306,1.8879366,1.8277657,1.7528799,1.6810524,1.8738619,2.128802,1.8306718,1.8186052,1.805681,1.8422534,1.8773812,2.0602784,2.3448744,2.9197133,3.1652257,3.3536522,3.229837,2.5816574,2.4465454,2.3886657,2.4047315,2.4236484,2.4249878,2.4218023,2.4333446,2.4753497,2.3491766,2.2694247,2.2149417,2.1850648,2.1470995,2.1171377,2.0921113,2.065304,2.0438204,2.027035,2.012902,2.0036576,1.9979466,2.0012352,2.0064552,2.0139394,2.0225394,2.0312922,2.036979,2.0446985,2.0528808,2.0575013,2.0595224,2.0535338,2.0480385,2.037512,2.017871,1.9898448,1.9593295,1.9325374,1.8982048,1.8543137,1.8088334,1.7587773,1.7122563,1.670689,1.6316891,1.5445654,1.5066003,2.222336,3.3573942,2.5611827,2.4282026,2.2831922,2.1331942,2.231719,2.0808792,1.961332,1.9160038,1.9682323,1.9778079,1.968439,1.9799451,1.9951158,2.014231,2.0281022,2.0421124,2.052463,2.058377,2.0643609,2.0919743,2.129893,2.1456842,2.1745198,2.2446644
-32.091943881744044,2.1691658,2.0996952,1.9844415,1.9223055,1.8947778,1.8408643,1.8042856,3.2479894,3.4030738,3.4150736,2.9163778,2.0099897,1.8698967,1.9087738,2.0131097,2.0268118,2.0446038,2.067856,2.064735,2.0559618,2.0442924,2.0282173,2.0271752,2.0302005,2.0162008,1.9891089,1.982417,1.9922836,2.0016654,1.9973553,1.98807,1.9771996,1.9580033,1.9373505,1.9250218,1.9195329,1.8999931,1.8366736,1.7403003,1.6782675,1.7617767,2.1943204,2.9670413,2.860247,2.6277547,2.2995288,2.1019135,2.3350143,2.8886673,3.1578772,3.2631526,3.4358647,3.5759351,3.5497582,3.0551424,2.3470657,2.2993486,2.3131151,2.3204749,2.315506,2.3175557,2.3205214,2.294578,2.238007,2.2069788,2.195337,2.1712694,2.150376,2.12775,2.1057227,2.0876713,2.0733821,2.057597,2.03892,2.0295274,2.0267138,2.0237675,2.023889,2.024235,2.0248888,2.0260208,2.0230858,2.0179045,2.0184562,2.0132802,2.0046928,1.990729,1.9675362,1.9390397,1.9109719,1.876375,1.8378786,1.7986212,1.7588058,1.7147202,1.6660423,1.6161768,1.5734916,1.5306565,1.4752493,1.3696598,1.4653525,2.2616153,3.4618273,2.3710167,2.3643823,2.4114847,2.3165526,2.4185216,2.3047729,1.9046981,1.871977,1.8628398,1.860341,1.8539029,1.8632234,1.8661416,1.8722705,1.8791293,1.8851935,1.8967011,1.9214351,1.9588286,1.9925526,2.0179477,2.0484881,2.0914214,2.1443517
-29.301359621762764,1.9741766,1.9214089,1.873691,1.8246555,1.7790267,1.7822455,2.3120193,3.6534402,4.1150913,4.3405266,3.9900484,2.916234,2.1794124,2.2292511,2.2335782,2.2222002,2.2264001,2.23505,2.2102747,2.1679592,2.1483936,2.1310108,2.1077132,2.0835845,2.0549698,2.0304778,2.030731,2.0243468,1.9997922,1.9834924,1.9696362,1.9484215,1.9237674,1.8970294,1.8791265,1.8647374,1.8241512,1.743066,1.6975385,1.710166,1.803893,2.8315783,3.27483,3.2584727,3.1238124,3.0368958,3.0160167,3.1372478,3.2857993,3.4335384,3.5544116,3.6591785,3.7233765,3.6870284,3.3103466,2.3303213,2.2809923,2.2895427,2.289237,2.280237,2.2747283,2.26098,2.2532156,2.2471302,2.2284915,2.219214,2.202985,2.1801283,2.1590414,2.1318948,2.1106157,2.0927534,2.0757465,2.0585432,2.0427542,2.0263865,2.0158417,2.0101357,1.9989665,1.9928606,1.984779,1.9717405,1.9639919,1.9430692,1.9258176,1.9041667,1.8769494,1.8502195,1.813894,1.7697483,1.7219958,1.6780735,1.6400337,1.5972133,1.55123,1.5159138,1.4743977,1.4190499,1.3440125,1.2525748,1.248179,1.7175769,2.368382,3.4974313,2.6415887,2.080244,2.1655498,2.3625488,2.4291947,2.589412,2.3594391,1.8584338,1.8395653,1.7984269,1.7790809,1.7737787,1.7857873,1.7970895,1.8121133,1.8271085,1.848031,1.871817,1.9011277,1.9384241,1.9767355,2.007796,2.0234632,2.0162277
-26.510769325211022,1.8381622,1.824661,1.7998147,1.7806466,1.8136536,2.0410748,3.7055187,3.8995605,4.26643,4.4843044,4.3067594,3.5220487,2.350803,2.244061,2.3031456,2.2740471,2.3204415,2.1987407,2.1910033,2.1770227,2.1587813,2.132766,2.1031308,2.0700262,2.041466,2.024064,2.0056782,1.9841907,1.9526759,1.943421,1.9314624,1.9005613,1.8751204,1.8554012,1.8403565,1.811317,1.778227,1.7498456,1.7564268,1.8012925,1.9276931,3.213824,3.474017,3.502199,3.478763,3.5010078,3.533563,3.5201576,3.5369205,3.636094,3.768485,3.8276114,3.8179204,3.652893,3.2584903,2.273797,2.2855268,2.2948518,2.280192,2.2773118,2.272178,2.2737088,2.2588587,2.2414436,2.2256837,2.2083817,2.1843138,2.1545126,2.1233034,2.0963418,2.074927,2.059535,2.0423222,2.0226946,2.0040178,1.9895103,1.9744226,1.9618864,1.9475944,1.9361656,1.9211755,1.8991152,1.8876328,1.8698218,1.8392859,1.7999544,1.7582637,1.7108941,1.6667396,1.6156135,1.5648991,1.5117626,1.4612266,1.424409,1.3929962,1.3495477,1.3013383,1.2307112,1.1395984,1.1212027,1.4062611,1.946496,2.3453639,2.9963744,4.4824023,2.2043307,2.3848631,2.3483925,2.6742773,2.8456104,2.7361512,1.8681805,1.9389167,1.8644873,1.8322817,1.832781,1.8488802,1.8551487,1.8658313,1.8797703,1.8924636,1.9156362,1.9449368,1.9699088,1.9845443,1.9738119,1.931921,1.8760203
-23.72017393353477,1.7731948,1.7733063,1.7920078,1.8294948,1.9201351,2.1553109,4.212322,4.233725,4.37195,4.3613696,4.192526,3.7457356,3.3876054,2.250827,2.3339987,2.371228,3.2907639,2.3693883,2.142531,2.1376488,2.1303105,2.111118,2.0883431,2.0644877,2.0312593,2.0095172,1.9872261,1.9649034,1.9476831,1.932807,1.9137976,1.8856199,1.8654094,1.8455759,1.8276261,1.8127205,1.7994466,1.8047398,1.8238969,1.9028096,2.0315592,3.3078315,3.6073797,3.610424,3.6257358,3.7100394,3.7422297,3.757554,3.745575,3.768325,3.8612406,3.8037708,3.648749,3.4482284,2.4587646,2.2561307,2.2766407,2.248754,2.2289774,2.2172499,2.2142076,2.196882,2.1817913,2.1615982,2.1462998,2.1266026,2.0937562,2.0641856,2.0410683,2.0259633,2.0140212,2.0019314,1.9861776,1.9722066,1.9608097,1.9501213,1.940677,1.9306494,1.9133445,1.8946476,1.8753353,1.858088,1.8334184,1.8097711,1.7684003,1.7188249,1.6596503,1.5863652,1.5177333,1.4481794,1.4084926,1.371002,1.323795,1.2683742,1.216293,1.1767532,1.1373787,1.0880803,1.0957775,1.263933,1.5869792,1.9320699,2.2087157,2.9162083,4.6143174,2.6216516,2.3837962,2.4514134,3.0141885,3.277987,3.1864312,2.7994967,2.3460672,2.101463,2.0251844,1.9890676,2.0086803,2.0148454,2.0107715,2.0054305,2.0026228,2.0042207,2.0019314,1.9825382,1.9422526,1.8844208,1.8283355,1.7917163
-20.92957425448953,1.8297012,1.8436648,1.8824803,1.9508777,2.05661,2.8925085,4.29714,4.316633,4.267961,4.1398273,4.152884,3.9465373,3.4024026,2.2521553,2.3403146,2.344812,3.1231706,2.7231634,2.101745,2.1086338,2.1122882,2.0895476,2.0631044,2.0381117,2.0184927,2.0072632,1.9976658,1.9793378,1.9615295,1.9442731,1.9273999,1.911208,1.8902991,1.8771403,1.8682672,1.860922,1.8607868,1.8716644,1.8984141,1.9760221,2.0848367,2.5623436,3.0634744,3.4296126,3.5734453,3.6846664,3.7433321,3.7310133,3.7625973,3.7910814,3.760904,3.6556172,3.333155,2.5113895,2.1967123,2.201013,2.2039187,2.202389,2.2245975,2.2158012,2.1366293,2.1194053,2.102652,2.0881286,2.065681,2.0496056,2.0349846,2.015785,2.0028675,1.9929905,1.9848745,1.9784039,1.9729638,1.9681171,1.9631728,1.953996,1.9429033,1.9257916,1.9114017,1.8876489,1.8597976,1.8288505,1.7936523,1.7507302,1.6999086,1.6434087,1.5554948,1.4695381,1.3923877,1.3241565,1.2684782,1.2387056,1.2119275,1.1933303,1.1797105,1.1577833,1.138956,1.1963497,1.3524673,1.587325,1.8511206,2.0422554,2.1759682,2.74865,4.002423,3.2877884,2.972978,3.0215237,3.532575,3.607886,3.6697006,3.7297175,3.4004226,3.0027432,2.1379378,2.1128197,2.1167645,2.107354,2.0908935,2.069775,2.0408194,2.00176,1.956978,1.9114238,1.8703561,1.8408877,1.8265274,1.8242434
-18.138970990239372,1.9992069,2.0358245,2.087947,2.1508574,2.3563776,3.854708,4.215239,4.1874957,4.1404037,4.113093,3.8720887,3.7934148,3.5515304,2.9126248,2.3091397,2.3051252,2.9334264,2.749142,2.0946124,2.0942545,2.0758724,2.0555527,2.0493157,2.0393405,2.0317016,2.021998,2.0105858,1.9976075,1.9816986,1.9705045,1.9651265,1.9578716,1.945457,1.9429146,1.9367687,1.9364356,1.9462374,1.9687822,2.013502,2.0810823,2.144134,2.2554684,2.3647552,2.4303794,3.243542,3.4567144,3.6001685,3.622721,3.6202857,3.5129147,3.166432,3.2338881,2.449093,2.1385005,2.1514888,2.1525695,2.1363685,2.1174154,2.0991552,2.0740829,2.0845046,2.0636604,2.05462,2.0844803,2.0309997,2.026751,2.026785,2.0235047,2.0202603,2.0205462,2.0189016,2.017855,2.019131,2.0213451,2.0141153,2.003384,1.9825728,1.9619228,1.9413421,1.9038204,1.8651452,1.8149561,1.7644483,1.7082454,1.6469252,1.5636914,1.4826323,1.4210594,1.3670508,1.3233272,1.2899737,1.2820855,1.2826561,1.3020252,1.3440223,1.4087467,1.4967914,1.6111839,1.726967,1.8709847,2.029813,2.1505055,2.280177,3.171477,3.8205378,3.4054263,3.3463385,3.4731562,3.7152052,3.7585373,3.8338175,3.7796867,3.6824663,3.2276764,2.436059,2.1513386,2.1325052,2.1056654,2.078516,2.0499983,2.0241027,2.0023437,1.984225,1.9676422,1.9562294,1.9573816,1.9652781,1.9777069
